767523,10923.3,4192.4,2838.4,6377.9,6178.5,6167.9,9767.7,7274.7,29017.1,26351.1,19684.5,9592.9,6658.8,11322.7,27818.7,9350.2,5930.2,8232.9,15248.8,12326.5,10890.2,16567.899999999998,11700.0,11397.3,7719.7,3907.3,31783.599999999995,4736.2,7854.5,7671.9000000000015,9383.4,21269.5,9633.2,8475.7,29834.6,15020.199999999995,13016.3,8799.3,7494.0,14035.6,15735.2,25507.4,7858.4,24296.7,8964.5,11632.7,15858.6,22060.6,7432.7,4450.0,16857.8,11087.5,19448.0,8185.8,8584.9,7827.7,5770.3,13717.9,12184.2,29822.6,23756.4,20212.1,13070.9,23789.9,7208.0999999999985,9661.5,11124.4,13757.4,12836.6,22764.3,15202.0,19753.6,19522.7,17820.6,15208.7,24396.3,22714.9,25697.1,2110.2,3993.3,8500.8,25432.0,23514.8,19397.3,26054.4,5320.0,31054.4,28461.1,26690.3,28082.5,21954.3,7697.7,18173.6,8848.4,12824.9,6317.7,9058.7,10056.2,12183.0,25207.7,27836.1,3334.600000000001,14025.2,13494.6,29026.3,8560.3,6942.4,10285.1,6305.2,8582.2,7758.7,8316.6,11661.9,21177.1,11974.499999999998,11556.499999999998,14354.7,16490.6,14761.299999999996,14843.2,4652.3,17567.699999999993,18344.0,0.0,7741.499999999999,7023.9000000000015,17483.3,9139.5,8969.900000000001,4739.0,24812.5,27232.6,5794.4,2705.100000000001,4117.5,705.2,6619.2,20272.0,6495.5999999999985,2664.0,16841.1,20455.2,9447.1,12982.1,8185.9,9990.1,28844.3,8500.0,27053.9,23123.0,29677.6,27350.2,7573.2,13033.5,8474.3,8704.4,20778.8,9042.3,27787.0,9246.5,8192.0,8483.2,9551.4,8744.0,18631.2,11646.4,5163.0,8712.9,8229.5,9016.1,7559.3,7949.4,31689.199999999993,8276.4,9673.0,14346.2,17355.8,9065.3,7493.8,13652.7,33061.79999999999,34713.599999999984,31392.3,4883.4,1496.2,28847.9,31048.7,7687.3,8988.400000000001,16575.699999999993,19970.3,6189.0999999999985,6635.2,6492.7,10564.1,8055.9,5218.9000000000015,25965.2,8692.7,16896.299999999996,15516.399999999998,8828.900000000001,13825.0,12300.2,27057.9,20140.4,8946.8
716942,17768.0,9604.9,9192.1,8290.4,6609.6,7608.5,3008.9,13281.4,33964.599999999984,31298.599999999995,24683.7,15599.6,8810.9,18167.4,32766.199999999993,6273.1,5039.2,10480.5,21255.5,17131.4,15837.7,22198.300000000007,16647.5,3655.8,15120.7,10752.0,36731.099999999984,10742.9,13861.2,6628.9,7665.2,26549.8,14580.6,5398.6,34782.099999999984,21026.9,19861.0,15644.0,5137.9,18971.800000000007,20682.700000000004,30454.899999999994,15481.2,29244.2,14971.2,14861.4,21865.3,27008.1,5339.8,11879.5,22488.2,18335.2,24395.5,15808.6,15429.6,13834.4,6872.9,18654.1,19028.9,34770.099999999984,28703.9,25159.6,19915.6,28737.4,6467.4,8758.8,17131.1,20602.1,17784.100000000002,27711.8,20149.5,24701.1,24470.2,22768.1,20144.9,29343.8,27662.4,30644.599999999995,9150.3,10347.0,11035.1,30379.499999999996,28462.3,24344.8,31001.899999999994,11326.7,36001.899999999994,33408.599999999984,31637.8,33030.0,26901.8,4524.8,24180.3,4057.3,17629.800000000007,13162.4,13863.6,14895.3,17130.5,31956.899999999994,32783.599999999984,7027.6,18972.700000000004,18442.1,33973.79999999999,14567.0,12949.1,17540.3,12311.9,15426.9,15159.7,15939.4,18506.6,26124.6,18819.2,18401.2,21199.4,21591.6,21366.5,19779.4,11497.0,23574.4,23291.5,10032.8,0.0,13868.600000000002,23490.0,12487.8,14190.2,11583.7,29760.0,32180.099999999995,11801.1,10923.5,7810.5,8923.6,6796.9,25219.5,5604.5999999999985,9508.7,22467.1,25402.7,16291.8,19826.8,5046.0,16834.8,33791.79999999999,16386.3,32001.399999999994,29967.7,34625.099999999984,32297.699999999993,13579.9,16262.2,12675.8,12052.7,25734.6,13243.8,32734.499999999996,11482.1,10344.1,11904.0,13752.9,10979.6,23578.7,3904.9,5424.0,16335.7,15508.100000000002,16294.7,4993.4,13956.1,36636.69999999998,14283.1,1931.5,19282.4,22303.300000000007,15072.0,13500.5,16881.4,38009.29999999999,39661.099999999984,37419.69999999998,9758.5,9714.6,33795.399999999994,36878.99999999999,9839.4,12409.2,22582.4,24917.8,7434.3,9062.1,8146.9,17408.8,10590.2,5479.9,30912.699999999993,13913.0,22522.300000000007,20536.4,16084.1,17053.7,15080.7,32005.399999999994,25087.9,12763.4
718090,3899.4,8972.3,7779.0,12835.7,13124.1,13113.4,16731.2,7452.200000000002,22365.6,19783.7,12660.6,7203.300000000001,12811.2,4298.799999999998,21167.2,16313.7,12893.7,13126.5,12868.1,9416.9,10841.7,15083.2,11651.499999999998,18360.8,2864.4,7924.1,25216.2,8946.5,8032.0,14635.4,15613.9,14245.6,11663.999999999998,15439.2,23183.1,12639.5,5992.4,1775.4,14444.8,10323.4,10105.9,18865.6,2570.5,17654.9,8394.2,12342.6,13477.9,15418.8,14396.2,8138.8,15373.1,4466.6,12806.2,1966.1,1561.0,6799.800000000001,12733.8,10005.7,5160.299999999998,23171.1,17114.6,13570.3,6047.0,17148.1,14171.6,14120.2,8743.7,6733.5,9185.4,16122.5,11126.899999999998,12965.8,12880.899999999998,11178.8,10172.2,17754.5,16073.1,19055.3,8265.3,8933.9,13262.8,18790.2,16873.0,12745.799999999996,19412.6,9154.4,24412.6,21819.3,20038.8,21431.0,15302.8,14643.2,15792.9,15799.3,9915.3,8937.5,12616.4,11745.6,12134.499999999998,18183.8,21194.3,10298.1,9950.1,9843.4,22374.8,7532.4,10776.8,6896.6,10139.6,3772.7,3801.2,3028.7,4638.0,14535.3,4950.5999999999985,4532.6,7330.8,9466.7,7737.4,9806.7,8669.1,15187.0,11692.499999999998,9400.2,14705.0,0.0,14409.5,13163.0,12527.6,6620.6,18170.7,20590.8,9628.8,9668.6,11081.0,7668.7,13564.7,13630.2,13459.1,9055.7,9817.2,13813.4,2423.2,5958.2,15136.8,2966.2,22202.5,6081.1,20412.1,16099.1,23035.8,20698.7,9087.6,13743.4,12041.8,12727.9,13754.9,12609.8,21145.2,13989.2,13525.600000000002,12916.4,13118.9,13486.7,11989.399999999998,18609.9,12126.5,2493.2,5615.6,6402.200000000002,14522.8,7051.700000000002,25047.4,7378.700000000002,16636.5,9309.7,10704.299999999996,9242.8,6382.6,14362.6,26420.0,28071.8,24368.4,11565.9,8459.7,22196.4,24024.8,13020.9,13421.600000000002,14878.7,13328.499999999998,13134.6,12787.6,12950.5,3540.2,12817.9,12182.4,19323.4,12250.4,9872.4,14450.5,5440.4,14534.9,12719.8,20406.4,13498.6,12570.3
769867,15381.3,12980.6,14469.9,19786.4,19587.0,19576.4,22322.1,10474.5,33847.5,31265.6,24142.5,7964.5,20067.3,15780.7,32649.1,21904.6,18484.6,21641.4,3978.1,20898.8,22323.6,6193.199999999999,23133.4,23473.8,10825.5,16427.5,36698.1,13092.7,11054.3,20226.3,18636.2,25728.2,22361.1,21030.1,33214.0,3749.5000000000014,17474.3,13257.3,20737.1,21805.3,21587.8,30347.5,11740.8,29136.8,11240.1,15188.5,4780.0,26900.7,19987.1,16000.4,6483.1,15289.0,24288.1,12138.9,13042.9,9619.3,19178.8,21487.6,16642.2,33297.7,28596.5,25052.2,17528.9,28630.0,18879.2,17301.6,9504.9,18215.4,20667.3,27604.4,22608.8,24447.7,24362.8,22660.7,21654.1,29236.4,27555.0,30537.2,15518.7,15624.8,21909.3,30272.1,28354.9,24227.7,30894.5,12753.4,35894.5,33301.2,31520.7,32912.899999999994,26784.7,21017.2,7095.0,21485.4,21397.2,17782.1,21786.7,22784.2,23616.4,26034.2,32676.2,16743.1,21432.0,21325.3,33856.7,10351.9,14375.8,11162.0,13738.6,12943.0,10109.4,12199.0,15748.8,26017.2,16432.5,16014.5,18812.7,20948.6,19219.3,21288.6,17172.5,6466.299999999998,23174.4,13408.5,19818.0,13953.1,0.0,22333.300000000007,21697.9,15234.6,29652.6,32072.7,13227.8,16113.6,17526.0,14113.7,20027.7,25112.1,19050.0,16072.5,21299.1,25295.3,13905.1,17440.1,21454.1,14448.1,33684.399999999994,15101.4,31894.0,24377.6,34517.7,32180.6,9848.8,16589.3,21212.1,21898.2,25236.8,21780.1,32627.1,22655.0,21600.5,21891.7,22289.2,22152.5,23471.3,23722.9,17717.4,12666.0,9361.5,10148.1,19592.6,10451.5,36529.3,10778.5,21749.5,20791.6,22186.2,12265.1,9782.4,17208.5,37901.9,39553.7,30781.599999999995,18291.9,14904.7,33678.3,31566.2,21095.8,22396.9,929.9,24810.4,19597.6,20043.7,19901.2,15022.8,21464.4,17773.300000000007,30805.3,21420.7,21354.3,7549.5,9705.8,17380.800000000007,14299.6,31888.3,24980.5,21740.6
717472,10285.2,12541.6,10112.6,7879.4,9179.9,8741.0,13143.399999999998,14548.9,21484.8,18818.8,12203.9,16446.399999999998,7315.0,10522.1,20286.399999999994,12447.2,12579.6,6464.1,22111.2,4651.6,3357.9,23842.1,4167.7,15714.2,13012.5,7874.6,24251.299999999992,12010.4,15128.7,13401.8,16598.8,14070.0,2100.8,11572.7,22302.299999999992,21882.6,9297.9,11923.5,10806.899999999998,6492.0,8202.9,17975.099999999995,12718.6,16764.399999999998,16238.7,18906.9,22721.0,14528.3,11936.899999999998,9217.1,24132.0,14212.999999999998,11915.7,12114.2,11709.1,15101.9,13555.1,6174.3,11383.6,22290.299999999992,16224.1,12679.8,12270.3,16257.6,14423.5,17249.999999999996,17986.8,10039.1,5304.3,15232.0,7669.7,12221.3,11990.4,10288.3,7665.1,16864.0,15182.6,18164.8,9384.4,11267.5,5769.0999999999985,17899.699999999993,15982.5,11865.0,18522.099999999995,12594.2,23522.09999999999,20928.799999999992,19158.0,20550.2,14422.0,10706.6,25036.0,12031.799999999996,5150.0,9441.9,1383.8,2415.5,4650.7,19477.099999999995,20303.8,10550.0,6492.9,5962.3,21493.999999999996,15834.499999999998,14216.6,16609.8,13579.4,11706.4,13949.3,13176.8,12648.2,13644.8,11173.899999999998,10918.4,8952.8,9111.8,8886.699999999999,7299.6,8619.6,24430.1,10811.7,12969.5,14907.799999999996,10148.1,24557.6,0.0,2250.6,7712.3,17280.199999999993,19700.3,13068.6,11001.8,11332.9,10008.4,9628.1,12739.7,13144.999999999998,9085.3,9987.3,12922.9,12214.7,10010.0,11290.799999999996,12757.7,21311.999999999996,13843.3,19521.599999999995,17558.899999999998,22145.299999999992,19817.899999999994,14847.4,20307.7,2681.7,4058.5,13254.8,3249.7,20254.699999999993,6068.299999999998,6909.200000000002,4389.7,3758.8,5565.799999999998,11098.9,15963.3,12378.4,12641.3,14554.2,15340.8,14774.7,15218.8,24156.89999999999,15545.8,14167.1,6802.6,9823.5,16339.499999999998,14759.5,20926.9,25529.499999999985,27181.299999999985,24939.89999999999,9957.5,10799.4,21315.599999999995,24399.19999999999,6404.5,4894.9,23849.899999999994,12437.999999999998,8768.4,7271.1,8067.700000000002,13441.4,5324.2,12434.3,18432.899999999994,1973.4,10042.5,22790.6,15153.6,21099.2,19574.4,19525.599999999995,12608.1,275.6
717473,12489.5,10544.3,9190.4,5628.799999999998,6929.299999999998,6490.4,10892.8,13626.7,23689.099999999995,21023.099999999995,14408.2,15944.9,5064.4,12726.4,22490.699999999993,10196.6,10329.0,4213.5,21600.8,6855.9000000000015,5562.200000000002,22919.899999999994,6372.0,13463.6,12556.9,7418.9000000000015,26455.59999999999,11088.2,14206.5,11151.2,15050.5,16274.3,4305.1,9322.1,24506.59999999999,21372.2,11502.2,11467.9,8556.3,8696.300000000001,10407.2,20179.399999999994,12263.0,18968.7,15316.5,17984.699999999993,22210.6,16732.6,9686.3,8400.6,23209.8,14159.1,14120.000000000002,11658.6,11253.5,14179.7,11774.7,8378.6,13587.9,24494.59999999999,18428.4,14884.1,14474.6,18461.9,12989.7,16017.5,17476.399999999998,12243.4,7508.6,17436.3,9874.0,14425.6,14194.7,12492.6,9869.4,19068.3,17386.899999999998,20369.099999999995,8462.2,10345.3,3518.4999999999995,20103.999999999996,18186.8,14069.3,20726.399999999994,11672.0,25726.39999999999,23133.09999999999,21362.3,22754.5,16626.3,8456.0,24525.6,9781.2,7354.300000000001,8986.3,3588.1,4619.8,6855.0,21681.399999999994,22508.099999999995,9398.3,8697.199999999999,8166.6,23698.299999999992,14912.3,13294.4,16154.1,12657.2,11250.8,13493.7,12721.2,14330.5,15849.1,13378.2,13122.7,11157.1,11316.1,11091.0,9503.9,8163.9000000000015,23919.7,13016.000000000002,10972.2,12657.2,9692.5,23835.3,2243.0,0.0,7256.6,19484.5,21904.599999999995,12146.4,9506.0,10181.2,9086.2,7377.5,14944.0,10894.4,8163.1,12191.6,15127.2,12115.7,12214.3,9040.2,12658.7,23516.299999999992,13387.6,21725.899999999994,19763.2,24349.59999999999,22022.199999999993,13925.2,19385.5,431.1,1807.9,15459.1,999.1,22458.999999999996,3817.7,4658.6,2139.1,1508.1999999999996,3315.2,13303.2,13712.7,11226.7,12185.7,14098.5,14885.1,12560.5,14301.4,26361.199999999986,14628.4,11916.5,9006.9,12027.8,15417.3,13845.8,20004.7,27733.799999999985,29385.599999999984,27144.199999999986,7960.200000000002,9877.2,23519.899999999994,26603.49999999999,4153.9,2644.3,22927.7,14642.3,6517.799999999998,5020.5,5817.1,13232.7,3073.6,11282.6,20637.199999999993,277.2,12246.8,21868.399999999994,14697.9,20177.0,18652.2,21729.899999999994,14812.4,2479.9
759591,9640.7,4829.3,3475.3,6356.3,6508.8,6498.2,10393.6,7141.1,27641.500000000004,24975.5,18360.6,8734.1,6637.1,10040.1,26443.1,9743.3,6556.1,7101.8,14398.9,10950.9,9514.6,16614.0,10324.4,12023.199999999995,6271.7,2834.5,30408.0,5373.1,7720.9000000000015,8297.8,10009.3,19986.9,8257.6,8868.800000000001,28459.0,14170.3,11733.7,7516.700000000002,7824.2,12660.0,14359.6,24131.800000000007,6264.2,22921.1,9058.8,12269.6,15008.7,20685.0,8058.6,1546.3,16903.9,9493.2,18072.4,6591.5,7302.3,7619.1,6396.1,12342.3,10901.6,28447.0,22380.8,18836.5,11788.3,22414.3,7834.0,10298.4,10274.5,12474.8,11461.0,21388.7,13826.4,18378.0,18147.1,16445.0,13833.1,23020.7,21339.3,24321.5,2747.1,4630.2,7297.7,24056.4,22139.2,18021.7,24678.800000000007,5956.9,29678.8,27085.5,25314.7,26706.9,20578.7,8028.0,17323.7,9178.7,11449.3,5035.1,7683.1,8680.6,10807.4,23925.1,26460.5,3960.5,12649.6,12119.0,27650.7,8351.7,7579.299999999998,8897.5,6942.1,7299.6,6310.7,6722.4,9953.0,19801.5,10691.9,10273.9,13072.1,15207.999999999998,13478.7,13467.6,3579.5,16717.8,16968.4,5257.2,8367.4,5741.3,17153.2,7869.6,7594.3,0.0,23436.9,25857.0,6431.299999999998,3331.0,4743.4000000000015,3371.1,6949.5,18896.4,7121.5,2642.3,15558.499999999998,19079.6,8164.5,11699.5,8516.2,8707.5,27468.7,6905.7,25678.300000000007,21840.4,28302.0,25974.6,8210.1,13670.4,7098.8,7434.5,19411.5,7666.8,26411.4,8043.4,7500.9,7213.3,8175.9,7540.9,17255.600000000002,12272.299999999996,5788.9000000000015,7118.6,6841.9,7628.5,8185.2,7506.5,30313.599999999995,7833.5,10298.899999999998,12970.6,15980.2,8931.7,7047.2,14289.6,31686.199999999993,33337.999999999985,30109.7,4950.6,4162.1,27472.300000000007,29766.1,6996.2,7718.5,16367.1,18594.7,6519.4,6613.5,6471.0,9281.5,6852.8,5844.8,24589.6,7317.1,15613.7,16153.3,7441.3,14461.9,12937.1,25682.300000000007,18764.800000000007,7592.5
764781,18129.2,28298.7,27105.4,25314.1,26614.6,26175.7,30578.1,26978.5,4899.4,5202.4000000000015,9878.5,26729.6,24749.7,18055.1,3434.6,29881.899999999994,30014.3,23898.8,32394.4,16314.1,17768.1,34609.5,18577.9,33148.899999999994,22390.7,25316.3,10526.3,28272.9,27558.300000000007,30836.5,34398.9,10283.5,18561.2,29007.399999999994,6327.1,32165.8,16604.8,23613.2,28241.6,15500.7,13184.2,694.9,22096.7,6169.200000000002,27920.5,31868.9,33004.2,7051.4000000000015,29371.6,25935.9,34899.4,20870.5,11139.5,21492.4,23398.8,26326.1,30785.7,15211.6,18916.6,5956.1,5425.9000000000015,11706.4,19803.3,5459.4000000000015,32223.6,33646.5,28270.0,17346.0,15919.5,7755.1,15631.5,12010.1,11017.0,13068.5,14570.0,6065.800000000001,7888.9000000000015,884.6,26826.2,28260.3,23203.8,3793.9,5387.300000000001,9464.6,1241.9,28480.8,6241.9000000000015,3648.6,2306.2,4732.7,10433.0,28141.3,35319.200000000004,29466.499999999996,16812.5,26743.2,19619.9,18642.8,19060.9,15258.8,3023.600000000001,28350.1,14454.7,16577.5,5676.5,27058.7,30103.2,26422.9,29466.0,21251.5,23327.5,22554.899999999994,19189.1,9394.7,18706.9,18762.4,15708.2,12740.3,15528.8,14204.5,26061.3,34713.3,10618.4,28726.6,32342.499999999996,23532.7,33716.0,21928.3,19685.3,24389.6,0.0,4323.8,28955.2,27720.6,29133.0,26995.2,27062.8,8644.5,30579.7,26527.1,14309.5,8672.8,19747.7,17118.399999999998,28725.499999999996,20290.7,4031.8,23570.0,2241.4,13174.1,4865.0999999999985,2966.1,28613.9,33269.7,20116.4,21493.2,10155.0,20684.4,4878.2,23503.0,24343.9,21824.4,21193.5,23000.5,10322.7,33398.0,30178.5,22019.5,25141.9,25928.5,32245.8,26578.0,6876.7,26905.0,31601.8,13814.4,11546.0,28769.1,25908.9,33888.9,8249.300000000001,9901.1,10198.0,27392.3,27786.2,4730.2,9159.6,23839.2,22329.6,34405.0,11464.6,26203.1,24705.8,25502.4,20130.2,22758.899999999994,30234.4,1152.7,19408.1,14364.7,33976.8,24966.7,34061.2,32246.1,2673.8,11634.7,20496.8
765099,16183.499999999998,26353.0,25159.700000000004,23352.800000000007,24653.300000000007,24214.4,28616.800000000007,25032.800000000007,9183.6,6286.7,10685.0,24783.900000000005,22788.4,16109.4,7718.8,27920.6,28053.000000000004,21937.500000000004,30448.700000000004,14352.8,15806.8,32663.80000000001,16616.6,31187.6,20445.000000000004,23355.000000000004,11716.2,26327.2,25612.6,28875.200000000004,32453.200000000004,11112.3,16599.9,27046.1,10611.3,30220.1,14659.1,21667.500000000004,26280.3,13539.4,11135.0,5229.5999999999985,20151.000000000004,4018.9,25974.800000000007,29923.200000000004,31058.500000000004,4901.0999999999985,27410.300000000007,23990.200000000004,32953.700000000004,19066.6,9022.5,19546.7,21453.1,24380.400000000005,28840.000000000004,13250.3,16970.899999999998,10240.3,3275.6,9589.3,17857.600000000002,3309.1,30277.900000000005,31700.800000000007,26324.300000000007,15400.3,13857.5,5604.799999999998,13569.5,10048.8,8899.9,10994.0,12608.7,3915.5000000000014,5738.5999999999985,5419.3,24864.900000000005,26314.6,21242.500000000004,1643.6,3237.0000000000005,10271.0,5776.5999999999985,26535.1,10776.6,8183.299999999997,6590.4,8745.7,11261.8,26180.0,33373.500000000015,27505.2,14851.2,24797.500000000004,17658.6,16681.5,17099.600000000002,15698.6,7558.3,26404.4,12392.7,14515.5,9689.5,25113.000000000004,28157.500000000004,24477.200000000004,27520.300000000007,19305.8,21381.800000000007,20609.200000000004,17412.3,7277.7,16761.2,16816.7,13762.5,10794.6,13784.7,12243.2,24100.000000000004,32767.60000000001,10135.1,26780.9,30381.2,21587.000000000004,31990.1,19967.000000000004,17724.0,22443.9,4534.7,0.0,27009.5,25774.9,27187.300000000007,25049.500000000004,25101.500000000004,6529.9,28618.4,24565.800000000007,12363.8,6555.8,17802.0,15172.7,26764.2,18345.0,8566.5,21624.300000000007,6776.0999999999985,13613.9,9399.8,7250.299999999998,26668.2,31324.000000000004,18155.1,19531.9,10961.4,18723.1,554.4,21541.700000000004,22382.6,19863.1,19232.2,21039.200000000004,8205.6,31436.700000000004,28232.800000000007,20073.800000000007,23196.200000000004,23982.800000000007,30284.500000000004,24632.300000000007,11411.4,24959.300000000007,29640.500000000004,11853.1,9551.5,26823.4,23963.200000000004,31943.200000000004,12784.0,14435.799999999996,14482.2,25431.0,25840.5,9014.4,13409.5,21877.9,20368.300000000007,32459.300000000007,9347.5,24241.800000000007,22744.500000000004,23541.1,18295.0,20797.6,28288.700000000004,5687.4,17446.8,12419.0,32031.1,23021.000000000004,32115.500000000004,30300.4,6957.9,9517.6,18535.5
762329,9728.3,5589.0,7078.3,12394.799999999996,12195.399999999998,12184.799999999996,14930.499999999998,3082.9,28194.5,25612.6,18489.5,3798.5,12675.7,10127.7,26996.1,14512.999999999998,11093.0,14249.799999999996,9454.4,15245.8,16670.6,10773.5,17480.399999999998,16082.2,5172.5,9409.5,31045.1,5701.0999999999985,3662.7,12834.7,11244.6,20075.2,15650.1,13638.499999999998,29012.0,9225.8,11821.3,7604.3,13345.499999999998,16152.3,15934.8,24694.5,6087.8,23483.8,3170.1,7118.5,10064.2,21247.7,12595.499999999998,8982.4,11063.4,9580.5,18635.1,6418.7,7389.9,2033.3,11787.2,15834.6,10989.2,29000.0,22943.5,19399.2,11875.9,22977.0,11487.6,9910.0,5330.0,12562.4,15014.3,21951.4,16955.799999999996,18794.7,18709.8,17007.699999999993,16001.1,23583.4,21902.0,24884.2,8127.0999999999985,8233.199999999999,14517.699999999995,24619.1,22701.9,18574.7,25241.5,5361.8,30241.5,27648.199999999993,25867.7,27259.9,21131.7,13625.6,12379.2,14093.8,15744.2,10533.6,15075.6,16073.1,17963.399999999998,23778.6,27023.2,9351.5,15779.0,15672.3,28203.7,2765.9,1148.0,5739.200000000002,510.8,7290.0,4593.2,6546.0,10040.3,20364.2,10779.5,10361.5,13159.7,15295.6,13566.3,15635.6,10154.5,11773.3,17521.399999999998,6016.9,12426.4,7581.3,11688.9,15156.399999999998,14986.8,8216.6,23999.6,26419.7,0.0,8722.0,10134.4,6722.0999999999985,12636.1,19459.1,11658.4,8680.9,15646.1,19642.3,8252.099999999999,11787.1,14062.499999999998,8795.099999999999,28031.399999999994,8729.5,26241.0,21903.3,28864.699999999993,26527.6,1778.8,8519.3,14491.199999999995,14721.299999999996,19583.8,15059.199999999995,26974.1,15263.399999999998,14208.899999999998,14500.1,15568.299999999996,14760.899999999998,17818.299999999996,16331.3,10325.8,6945.8,3708.5,4495.1,12200.999999999998,2155.0,30876.3,2482.0,14357.9,15138.6,16533.199999999993,4873.5,2287.8,9138.5,32248.9,33900.7,29900.1,10900.3,7513.0999999999985,28025.3,29556.5,13704.2,15005.3,10781.3,19157.4,12205.999999999998,12652.1,12509.6,9369.8,14072.799999999996,10381.7,25152.3,14709.6,15701.3,9722.0,4283.0,9310.8,7495.7,26235.3,19327.5,14963.699999999995
716953,14529.7,7520.5,6640.2,8727.1,6981.6,7980.5,7062.6,11076.5,32770.8,30104.8,23290.9,13394.7,9182.9,14929.1,31572.4,6645.1,3225.1,10852.499999999998,19050.6,15937.6,14643.9,20369.7,15453.7,8692.199999999999,11882.4,7513.700000000002,35537.29999999999,8538.0,11656.3,4966.8,6678.299999999998,24875.9,13386.8,5770.6,33588.3,18822.0,16622.699999999993,12405.7,5477.6,17778.0,19488.9,29261.1,12114.2,28050.4,12766.3,12897.0,19660.4,25814.3,4727.6,8553.9,20659.6,15096.9,23201.7,12441.6,12191.3,11629.5,3634.6,17460.3,15790.6,33576.3,27510.1,23965.8,16677.3,27543.6,4503.0,7530.799999999998,14926.2,17363.8,16590.3,26518.0,18955.7,23507.3,23276.4,21574.3,18951.1,28150.0,26468.6,29450.8,5912.0,7795.1,11209.6,29185.7,27268.5,23151.0,29808.1,9121.8,34808.099999999984,32214.8,30444.0,31836.2,25708.0,5757.7,21975.4,6234.5,16436.0,9924.1,12669.8,13870.6,15936.7,28814.1,31589.8,629.5,17778.899999999998,17248.3,32780.0,12362.1,10744.2,14325.5,10107.0,12188.6,11921.4,12572.4,15268.3,24930.8,15580.899999999998,15162.899999999998,17961.1,20097.0,18367.7,18585.6,8258.7,21369.5,22097.7,7948.4,5036.4,10630.3,21285.1,12489.9,12581.0,8280.6,28566.2,30986.3,9596.2,0.0,1412.4,6536.0,7358.4,24025.7,3790.5,6270.4,20447.5,24208.9,13053.5,16588.5,6194.6,13596.499999999998,32598.0,13019.3,30807.6,26729.4,33431.3,31103.9,11375.0,14297.8,12083.4,12054.8,24385.2,12651.4,31540.7,11854.1,10716.1,11677.9,13160.5,11351.6,22384.9,8941.3,2457.9,12968.7,12269.8,13056.4,4854.2,11751.2,35442.899999999994,12078.2,6967.9,18088.6,21109.5,12867.1,11295.6,14917.0,36815.49999999999,38467.29999999999,34998.7,7338.3,7327.0,32601.6,34655.1,10211.4,12183.1,20377.5,23724.0,7806.299999999998,9344.0,8518.9,14170.499999999998,10764.7,2513.8,29718.9,12303.8,20502.7,19234.5,12869.3,15089.3,13117.9,30811.6,23894.1,12356.8
716951,16216.499999999998,8058.0,7645.1,8758.8,7063.6,8062.5,5771.4,11396.3,34418.6,31752.6,24977.7,13714.5,9264.9,16615.899999999998,33220.2,6727.1,3731.7,10934.5,19370.4,17585.4,16291.7,19484.0,17101.5,7279.9,13569.2,9200.5,37185.099999999984,9088.6,11976.1,5321.4,5265.9,26562.7,15034.6,5852.6,35236.099999999984,19141.8,18309.5,14092.5,5340.8,19425.800000000007,21136.700000000004,30908.899999999994,13991.2,29698.2,13086.1,11484.6,19980.2,27462.1,4680.5,10328.0,19773.9,16783.7,24849.5,14283.2,13878.1,11949.3,5321.4,19108.1,17477.399999999998,35224.099999999984,29157.9,25613.6,18364.1,29191.4,3090.6,6118.4,15246.0,19050.6,18238.1,28165.800000000007,20603.5,25155.1,24924.200000000004,23222.1,20598.9,29797.800000000007,28116.4,31098.6,7598.799999999998,8800.0,11489.1,30833.499999999996,28916.300000000007,24798.800000000007,31455.899999999994,9441.6,36455.9,33862.599999999984,32091.8,33484.0,27355.800000000007,5617.6,22295.2,5596.7,18083.800000000007,11610.9,14317.6,15349.3,17584.5,30500.9,33237.6,5537.5,19426.700000000004,18896.1,34427.8,12681.9,11064.0,15655.2,10426.8,13875.4,13608.2,14449.4,16955.1,26578.6,17267.699999999993,16849.699999999993,19647.9,21783.8,20054.5,20233.4,9945.5,21689.3,23745.5,8485.9,3624.1,12317.1,21604.9,12941.8,14458.0,10032.2,30214.0,32634.1,9916.0,9376.5,0.0,7376.6,7386.4,25673.5,4297.0999999999985,7957.200000000002,22134.3,25856.700000000004,14740.3,18275.3,6165.4,15283.299999999996,34245.8,14896.3,32455.399999999994,28416.2,35079.099999999984,32751.7,11694.8,12885.4,13129.8,12506.7,26072.0,13697.8,33188.499999999985,11936.1,10798.1,12358.0,14206.9,11433.6,24032.700000000004,7529.0,3890.5,14810.299999999996,13624.5,14411.1,3441.9,12071.0,37090.69999999998,12398.0,5555.6,19736.4,22757.300000000007,13186.9,11615.4,13504.6,38463.29999999999,40115.099999999984,36685.5,9039.8,8167.6,34249.399999999994,36341.9,10293.4,12863.2,20697.3,25371.800000000007,7888.3,9516.1,8600.900000000001,15857.299999999996,11044.2,3946.4,31366.7,14180.8,22189.5,17822.1,14199.0,13676.9,11705.5,32459.399999999994,25541.9,13217.4
